9.173999786,.,64.28485663,-46.22163152,272.7219497,0.542816816,0.18365137,-0.129520254,2.46063083,12,12,9.1738036,9.1515458,,TRUE
9.196999788,.,64.30558832,-46.18184169,272.6438717,0.466055526,0.184546461,-0.130526939,2.460815339,12,12,9.1965972,9.1743394,,TRUE
9.21999979,.,64.31500558,-46.21843376,272.6679623,0.497277635,0.183718773,-0.129466089,2.460684268,12,12,9.2205646,9.1983068,,TRUE
9.242999792,.,64.2998873,-46.1937508,272.6825001,0.50379789,0.182596001,-0.129168964,2.460335611,12,12,9.2425408,9.220283,,TRUE
9.265999794,.,64.30066643,-46.17199044,272.6485134,0.467796078,0.183657209,-0.129675527,2.460719204,12,12,9.2664795,9.2442217,,TRUE
9.288999796,.,64.29965667,-46.19263011,272.6914945,0.512201087,0.182869367,-0.128997668,2.460482959,12,12,9.2886664,9.2664086,,TRUE
9.311999798,.,64.29726681,-46.22785999,272.7101207,0.535280354,0.183319371,-0.129251144,2.460632482,12,12,9.3113672,9.2891094,,TRUE
9.3349998,.,64.30270659,-46.20876478,272.7234915,0.546244749,0.182707865,-0.128771145,2.46040603,12,12,9.3350687,9.3128109,,TRUE
9.357999802,.,64.30683881,-46.21080388,272.6925178,0.517767237,0.18251763,-0.128953183,2.460286206,12,12,9.3575019,9.3352441,,TRUE
9.380999804,.,64.30728298,-46.2414541,272.7162187,0.545617676,0.182587726,-0.128696312,2.460347129,12,12,9.3814728,9.359215,,TRUE
9.403999805,.,64.30392653,-46.25511446,272.7548281,0.584159608,0.182838556,-0.129062054,2.460512133,12,12,9.4034701,9.3812123,,TRUE
9.426999807,.,64.30757036,-46.20251479,272.6771359,0.501812354,0.182205782,-0.129044698,2.460341872,12,12,9.4270458,9.404788,,TRUE
9.449999809,.,64.29094921,-46.18828038,272.6752095,0.493882539,0.182358317,-0.128863405,2.460352995,12,12,9.4505829,9.4283251,,TRUE
9.472999811,.,64.28554955,-46.17704747,272.7053063,0.519736701,0.18323959,-0.12905523,2.460441527,12,12,9.4729981,9.4507403,,TRUE
9.495999813,.,64.30883167,-46.16457097,272.6582778,0.477816076,0.182978888,-0.129296969,2.460383587,12,12,9.4952368,9.472979,,TRUE
9.518999815,.,64.29716783,-46.17461648,272.6572522,0.475822974,0.183953757,-0.129850193,2.460703497,12,12,9.518982,9.4967242,,TRUE
9.541999817,.,64.30789083,-46.21041958,272.681735,0.507587963,0.182354236,-0.128913251,2.460275573,12,12,9.5413959,9.5191381,,TRUE
9.564999819,.,64.3022772,-46.2391727,272.7316085,0.558891939,0.182900125,-0.129115966,2.460539738,12,12,9.56423,9.5419722,,TRUE
9.587999821,.,64.31022924,-46.21584184,272.708433,0.534638712,0.182651494,-0.128846735,2.460410476,12,12,9.5877876,9.5655298,,TRUE
9.610999823,.,64.29685473,-46.20207519,272.6826333,0.504593462,0.182579682,-0.128984303,2.460446395,12,12,9.6101951,9.5879373,,TRUE
9.633999825,.,64.2986845,-46.18187554,272.6840029,0.503037046,0.183109874,-0.128931512,2.460435429,12,12,9.6331987,9.6109409,,TRUE
9.656999826,.,64.3133479,-46.20044934,272.6903365,0.51546168,0.182885769,-0.128920556,2.460343169,12,12,9.656473,9.6342152,,TRUE
9.679999828,.,64.31462931,-46.19480533,272.6529887,0.4789677,0.182864885,-0.129344891,2.460400051,12,12,9.6792048,9.656947,,TRUE
9.70299983,.,64.30672428,-46.20916575,272.6803912,0.505829157,0.18318755,-0.129582973,2.460411872,12,12,9.702208,9.6799502,,TRUE
9.725999832,.,64.31200386,-46.23645218,272.6962315,0.526678325,0.183102924,-0.129380835,2.460545201,12,12,9.7254168,9.703159,,TRUE
9.748999834,.,64.30763779,-46.21941245,272.7054843,0.531801292,0.184092163,-0.129826096,2.460797807,12,12,9.7484705,9.7262127,,TRUE
9.771999836,.,64.30030965,-46.20747799,272.6819904,0.505637584,0.183324996,-0.129394231,2.460435874,12,12,9.7712674,9.7490096,,TRUE
9.794999838,.,64.30161587,-46.19442589,272.6637884,0.486329682,0.184599568,-0.130136489,2.460897174,12,12,9.7942136,9.7719558,,TRUE
9.81799984,.,64.29508496,-46.19149021,272.6689039,0.489285693,0.184210685,-0.129939731,2.460625412,12,12,9.8176052,9.7953474,,TRUE
9.840999842,.,64.29708958,-46.19765293,272.6610631,0.483212453,0.183816131,-0.1300753,2.460513975,12,12,9.8409668,9.818709,,TRUE
9.863999844,.,64.29574285,-46.19376209,272.6628465,0.483987099,0.184865408,-0.13067097,2.460996584,12,12,9.8631334,9.8408756,,TRUE
9.886999846,.,64.28630558,-46.19443165,272.6974371,0.51517813,0.185174164,-0.130533709,2.461076919,12,12,9.8861419,9.8638841,,TRUE
9.909999847,.,64.29658881,-46.21665826,272.6705108,0.495264942,0.184932976,-0.130410619,2.461019453,12,12,9.9094423,9.8871845,,TRUE
9.932999849,.,64.28887835,-46.20975305,272.6895296,0.510659631,0.184357331,-0.129914274,2.46075786,12,12,9.9321175,9.9098597,,TRUE
9.955999851,.,64.30021539,-46.21544996,272.6544593,0.480474951,0.184274601,-0.13016324,2.460642121,12,12,9.9552318,9.932974,,TRUE
9.978999853,.,64.29607572,-46.18809673,272.6522471,0.4729618,0.18433999,-0.130064398,2.460696842,12,12,9.9786648,9.956407,,TRUE
10.00199986,.,64.30924048,-46.1897726,272.6569975,0.48077803,0.184144779,-0.130107905,2.460623781,12,12,10.0012854,9.9790276,,TRUE
10.02499986,.,64.29917692,-46.18902999,272.6504194,0.472060686,0.183881745,-0.129951146,2.460678604,12,12,10.0242478,10.00199,,TRUE
10.04799986,.,64.29388205,-46.17540873,272.6542002,0.472276776,0.184375647,-0.130210785,2.460799449,12,12,10.0474934,10.0252356,,TRUE
10.07099986,.,64.29489193,-46.17151038,272.6910026,0.507214829,0.184631876,-0.130342505,2.460733151,12,12,10.0704012,10.0481434,,TRUE
10.09399986,.,64.29725461,-46.19369626,272.6719123,0.493024923,0.184818735,-0.130193395,2.460949083,12,12,10.0934181,10.0711603,,TRUE
10.11699986,.,64.29414209,-46.19777852,272.6777072,0.49854945,0.185322526,-0.130728991,2.460926931,12,12,10.1164145,10.0941567,,TRUE
10.13999987,.,64.30545661,-46.21781157,272.6540364,0.481640305,0.183733287,-0.129954042,2.460537899,12,12,10.1393966,10.1171388,,TRUE
10.16299987,.,64.29958793,-46.2146335,272.6495308,0.475466935,0.184558526,-0.130297668,2.460870777,12,12,10.1619286,10.1396708,,TRUE
10.18599987,.,64.29365385,-46.17288376,272.6331454,0.451594554,0.18445938,-0.130438413,2.460751231,12,12,10.1855118,10.163254,,TRUE
10.20899987,.,64.29686111,-46.18484257,272.6528392,0.47317887,0.184841669,-0.130330444,2.46092661,12,12,10.208167,10.1859092,,TRUE
10.23199987,.,64.29738766,-46.19083991,272.6686368,0.489444806,0.1837493,-0.129810069,2.460518656,12,12,10.231029,10.2087712,,TRUE
10.25499988,.,64.3012239,-46.18412842,272.6532602,0.474455054,0.184208607,-0.130144822,2.460592246,12,12,10.2546318,10.232374,,TRUE
10.27799988,.,64.29297839,-46.2191536,272.6785639,0.502587245,0.18409991,-0.129845888,2.460644532,12,12,10.2776563,10.2553985,,TRUE
10.30099988,.,64.30770868,-46.22237285,272.6527972,0.481702894,0.183435566,-0.12962885,2.460418295,12,12,10.3006838,10.278426,,TRUE
10.32399988,.,64.31482174,-46.20723005,272.6286499,0.457660296,0.18347792,-0.129818593,2.460651707,12,12,10.3239275,10.3016697,,TRUE
10.34699988,.,64.29834676,-46.24828086,272.7158107,0.544314167,0.18337524,-0.129120237,2.460552306,12,12,10.3466481,10.3243903,,TRUE
10.36999989,.,64.29962826,-46.23777734,272.7305447,0.557043335,0.183215244,-0.12919653,2.46049214,12,12,10.3696672,10.3474094,,TRUE
10.39299989,.,64.29162439,-46.20153552,272.7068338,0.526562231,0.183709734,-0.129903548,2.460593883,12,12,10.3926426,10.3703848,,TRUE
10.41599989,.,64.30146831,-46.17864416,272.660871,0.480927321,0.184192112,-0.130300421,2.4605621,12,12,10.4156788,10.393421,,TRUE
10.43899989,.,64.30396133,-46.19012777,272.6186435,0.442807695,0.183704649,-0.129621342,2.460497987,12,12,10.4388101,10.4165523,,TRUE
10.46199989,.,64.30204804,-46.16281763,272.5935942,0.413876353,0.184246232,-0.129868962,2.460790354,12,12,10.4617101,10.4394523,,TRUE
10.4849999,.,64.30390626,-46.2006055,272.601031,0.427586704,0.184858674,-0.130669111,2.460914802,12,12,10.48433,10.4620722,,TRUE
10.5079999,.,64.30740583,-46.24144788,272.6783843,0.509311625,0.183494464,-0.129659951,2.460644191,12,12,10.5079201,10.4856623,,TRUE
10.5309999,.,64.29964301,-46.25505929,272.7458133,0.574523643,0.184097391,-0.129764145,2.460748455,12,12,10.5306366,10.5083788,,TRUE
10.5539999,.,64.28676777,-46.20825669,272.6957841,0.515944713,0.183909847,-0.129919633,2.460708629,12,12,10.5531292,10.5308714,,TRUE
10.5769999,.,64.30194061,-46.18473923,272.6675739,0.488462757,0.183396914,-0.12964499,2.460413521,12,12,10.5760924,10.5538346,,TRUE
10.5999999,.,64.3059339,-46.16022032,272.6267328,0.446158317,0.184036229,-0.130023308,2.460526023,12,12,10.59906,10.5768022,,TRUE
10.62299991,.,64.30750227,-46.13885223,272.5506774,0.370001013,0.184334363,-0.130459914,2.460753968,12,12,10.6220638,10.599806,,TRUE
10.64599991,.,64.29380667,-46.13809459,272.5783197,0.393321029,0.184268976,-0.130067753,2.460749705,12,12,10.6457509,10.6234931,,TRUE
10.66899991,.,64.31934829,-46.17594301,272.5675299,0.394900944,0.184294882,-0.130338429,2.460828029,12,12,10.668758,10.6465002,,TRUE
10.69199991,.,64.28713711,-46.17903446,272.6206844,0.439152388,0.184374197,-0.130008829,2.460749285,12,12,10.6920414,10.6697836,,TRUE
10.71499991,.,64.30364596,-46.23685323,272.7019026,0.530296967,0.18365601,-0.129586906,2.460501253,12,12,10.7147715,10.6925137,,TRUE
10.73799992,.,64.29867403,-46.21426061,272.6644487,0.489525298,0.183175503,-0.129734458,2.460406887,12,12,10.7378022,10.7155444,,TRUE
10.76099992,.,64.2951154,-46.17617798,272.6515256,0.470112637,0.183496281,-0.130078476,2.460388163,12,12,10.7609504,10.7386926,,TRUE
10.78399992,.,64.29909761,-46.18599158,272.6577636,0.478601349,0.184285174,-0.130272811,2.460742177,12,12,10.783841,10.7615832,,TRUE
10.80699992,.,64.2974721,-46.1793831,272.6373163,0.457521904,0.184261049,-0.129763402,2.460826825,12,12,10.8068257,10.7845679,,TRUE
10.82999992,.,64.30309289,-46.16349611,272.6221584,0.441654538,0.183812357,-0.12983185,2.460548109,12,12,10.8293847,10.8071269,,TRUE
10.85299993,.,64.30392485,-46.18665733,272.6200181,0.443554885,0.184010902,-0.129922089,2.46076481,12,12,10.8528293,10.8305715,,TRUE
10.87599993,.,64.29486643,-46.2148491,272.6888115,0.512155213,0.18439267,-0.129979018,2.460729882,12,12,10.8757732,10.8535154,,TRUE
10.89899993,.,64.29985143,-46.20177887,272.6500402,0.473923721,0.183980891,-0.130117288,2.46060113,12,12,10.8988138,10.876556,,TRUE
10.92199993,.,64.30550518,-46.21122349,272.6160384,0.444088972,0.183964857,-0.13018484,2.460748545,12,12,10.9211892,10.8989314,,TRUE
10.94499993,.,64.29432779,-46.20540511,272.644648,0.468084674,0.184544866,-0.130113374,2.460870101,12,12,10.944817,10.9225592,,TRUE
10.96799994,.,64.30976341,-46.20303797,272.6416538,0.468319983,0.184105021,-0.129867734,2.460756863,12,12,10.9678208,10.945563,,TRUE
10.99099994,.,64.29377037,-46.17458714,272.6404369,0.458900373,0.184427008,-0.129921886,2.460822059,12,12,10.9907892,10.9685314,,TRUE
11.01399994,.,64.29493588,-46.17010376,272.645927,0.463707533,0.184404597,-0.130368477,2.460648724,12,12,11.0139656,10.9917078,,TRUE
11.03699994,.,64.30141798,-46.20431865,272.6729418,0.496684845,0.184533394,-0.130217223,2.460813495,12,12,11.0368056,11.0145478,,TRUE
11.05999994,.,64.29664808,-46.21743586,272.6900441,0.514163306,0.184642077,-0.130504895,2.460758065,12,12,11.0598163,11.0375585,,TRUE
11.08299994,.,64.30538512,-46.21947685,272.6484556,0.476535886,0.184677456,-0.130606652,2.460819987,12,12,11.0822553,11.0599975,,TRUE
11.10599995,.,64.30978004,-46.17638764,272.5739737,0.39899325,0.184771817,-0.130583153,2.461008773,12,12,11.1058281,11.0835703,,TRUE
11.12899995,.,64.30667722,-46.20528122,272.6526526,0.478548408,0.184340163,-0.129754009,2.4607074,12,12,11.1291277,11.1068699,,TRUE
11.15199995,.,64.2985374,-46.18458182,272.6540952,0.474722292,0.184754476,-0.13000503,2.460943811,12,12,11.1521002,11.1298424,,TRUE
11.17499995,.,64.30187837,-46.18951744,272.6647842,0.486546879,0.18378831,-0.129727895,2.460514692,12,12,11.1748378,11.15258,,TRUE
11.19799995,.,64.31328417,-46.18657127,272.6824484,0.505614414,0.183624547,-0.130145362,2.460477791,12,12,11.1977941,11.1755363,,TRUE
11.22099996,.,64.30219358,-46.21527784,272.6887836,0.513857286,0.183736414,-0.130053213,2.460586643,12,12,11.221108,11.1988502,,TRUE
11.24399996,.,64.31003953,-46.22571901,272.6646941,0.494200256,0.183254028,-0.129577969,2.460426216,12,12,11.2439037,11.2216459,,TRUE
11.26699996,.,64.30848398,-46.18664046,272.5972332,0.422704098,0.184599232,-0.13012279,2.460891471,12,12,11.2663534,11.2440956,,TRUE
11.28999996,.,64.28762707,-46.16565047,272.6074229,0.424350867,0.184858097,-0.130211704,2.460939128,12,12,11.2896501,11.2673923,,TRUE
11.31299996,.,64.30176908,-46.21224812,272.6637082,0.489187555,0.18447783,-0.130011979,2.460688621,12,12,11.3128067,11.2905489,,TRUE
11.33599997,.,64.30215539,-46.18345048,272.6624582,0.483388982,0.183572606,-0.129532824,2.460494572,12,12,11.3358458,11.313588,,TRUE
11.35899997,.,64.29921312,-46.181689,272.6646154,0.484507696,0.184060359,-0.130201119,2.460555585,12,12,11.3587932,11.3365354,,TRUE
11.38199997,.,64.30418113,-46.20894595,272.6705156,0.495733718,0.183491473,-0.129785291,2.460501445,12,12,11.3818132,11.3595554,,TRUE
11.40499997,.,64.30118424,-46.2066755,272.6628439,0.487318115,0.183391033,-0.129511319,2.460547763,12,12,11.4047867,11.3825289,,TRUE
11.42799997,.,64.31045389,-46.2115927,272.6205867,0.449637803,0.183836079,-0.129895781,2.460690735,12,12,11.4277768,11.405519,,TRUE
11.45099998,.,64.30439058,-46.18257836,272.6052058,0.428772176,0.184024915,-0.129701767,2.460718951,12,12,11.4512297,11.4289719,,TRUE
11.47399998,.,64.30470696,-46.18813275,272.6417866,0.46487686,0.183502253,-0.129401724,2.460478718,12,12,11.4739355,11.4516777,,TRUE
11.49699998,.,64.31544953,-46.17888918,272.6116707,0.436885731,0.184748439,-0.130885159,2.460826712,12,12,11.4963366,11.4740788,,TRUE
11.51999998,.,64.2967428,-46.18578904,272.6452856,0.466052089,0.184245571,-0.130119645,2.460611484,12,12,11.5194215,11.4971637,,TRUE
11.54299998,.,64.29833432,-46.18864674,272.6804005,0.500599554,0.184605992,-0.13051049,2.460756583,12,12,11.5421994,11.5199416,,TRUE
11.56599998,.,64.3025071,-46.18434611,272.6584184,0.47973472,0.184098919,-0.130009685,2.460698268,12,12,11.565936,11.5436782,,TRUE
11.58899999,.,64.29331017,-46.17606267,272.6450858,0.463500677,0.1840342,-0.129888352,2.460639588,12,12,11.5889333,11.5666755,,TRUE
11.61299992,.,64.30546695,-46.22151984,272.6626533,0.490521238,0.183874434,-0.129666667,2.460726757,12,12,11.6120457,11.5897879,,TRUE
11.63599992,.,64.28998025,-46.1955309,272.6793471,0.498816186,0.184105553,-0.129682612,2.460698451,12,12,11.634988,11.6127302,,TRUE
11.65899992,.,64.30035751,-46.1966989,272.6412825,0.464801458,0.183513653,-0.129795481,2.460444983,12,12,11.6582514,11.6359936,,TRUE
11.68199992,.,64.30274837,-46.19852338,272.6354842,0.460071572,0.184316771,-0.130210855,2.460745744,12,12,11.6815153,11.6592575,,TRUE
11.70499992,.,64.30427114,-46.20216157,272.673542,0.497556318,0.183681533,-0.129501402,2.460702348,12,12,11.704024,11.6817662,,TRUE
11.72799993,.,64.30770005,-46.17585227,272.6451258,0.466764008,0.183628207,-0.129704948,2.460642307,12,12,11.7279418,11.705684,,TRUE
11.75099993,.,64.28609859,-46.1719922,272.6352359,0.451746243,0.184118702,-0.129895776,2.460791261,12,12,11.7499866,11.7277288,,TRUE
11.77399993,.,64.30554688,-46.17375119,272.6763101,0.495882111,0.183814778,-0.129655054,2.460515115,12,12,11.7729983,11.7507405,,TRUE
11.79699993,.,64.30044373,-46.18052032,272.6428373,0.463681979,0.18331661,-0.129659579,2.460353021,12,12,11.7969461,11.7746883,,TRUE
11.81999993,.,64.308433,-46.20305149,272.6345385,0.461187856,0.182943,-0.129033117,2.460356477,12,12,11.8192355,11.7969777,,TRUE
11.84299994,.,64.30716953,-46.20979392,272.6452213,0.472257934,0.184169336,-0.130219337,2.460673633,12,12,11.8432575,11.8209997,,TRUE
11.86599994,.,64.30846982,-46.21441707,272.6616966,0.489126359,0.183597729,-0.129725141,2.46063224,12,12,11.8651836,11.8429258,,TRUE
11.88899994,.,64.29083065,-46.19855736,272.6636609,0.484437107,0.184035166,-0.129570233,2.460735755,12,12,11.8879789,11.8657211,,TRUE
11.91199994,.,64.30720364,-46.1690769,272.6468464,0.467201989,0.183535969,-0.129455916,2.460475903,12,12,11.9119452,11.8896874,,TRUE
11.93499994,.,64.29379432,-46.15033011,272.6653212,0.478859395,0.184975662,-0.13041625,2.460888306,12,12,11.9349656,11.9127078,,TRUE
11.95799994,.,64.29483213,-46.17447052,272.6577281,0.475727331,0.183687117,-0.129819356,2.460465089,12,12,11.9581912,11.9359334,,TRUE
11.98099995,.,64.31491617,-46.19482398,272.623256,0.450482926,0.183186277,-0.129540874,2.460471753,12,12,11.9809727,11.9587149,,TRUE
12.00499988,.,64.31536366,-46.20386737,272.6677867,0.494819347,0.18406074,-0.130075652,2.460579815,12,12,12.0041908,11.981933,,TRUE
12.02899981,.,64.29132148,-46.23368814,272.7257955,0.549936169,0.184431471,-0.130015924,2.460799798,12,12,12.0284661,12.0062083,,TRUE
12.05299997,.,64.31205382,-46.24851116,272.753716,0.583856461,0.182908262,-0.129042989,2.46041907,12,12,12.0522417,12.0299839,,TRUE
12.07599998,.,64.29119269,-46.21188547,272.7171921,0.538096152,0.183274251,-0.129703617,2.460382296,12,12,12.0752494,12.0529916,,TRUE
12.09899998,.,64.2995418,-46.18759011,272.6551993,0.476499443,0.184055723,-0.130099934,2.460592535,12,12,12.0989263,12.0766685,,TRUE
12.12199998,.,64.32847948,-46.14392143,272.5422651,0.367500615,0.184052927,-0.130113915,2.460774976,12,12,12.122259,12.1000012,,TRUE
12.14499998,.,64.31342258,-46.11656633,272.5185004,0.336819836,0.184714049,-0.130102263,2.460950556,12,12,12.1448647,12.1226069,,TRUE
12.16799998,.,64.30229719,-46.15092505,272.5499785,0.370113378,0.184494095,-0.129995192,2.46087852,12,12,12.1676707,12.1454129,,TRUE
12.19099998,.,64.29773924,-46.20406367,272.6871577,0.509462294,0.184016934,-0.129589015,2.460727759,12,12,12.1911977,12.1689399,,TRUE
12.21399999,.,64.302325,-46.22879554,272.7275916,0.553355851,0.183448852,-0.129979049,2.460453881,12,12,12.2129866,12.1907288,,TRUE
12.23699999,.,64.29297903,-46.23202304,272.7451969,0.568672256,0.183708464,-0.130038165,2.46059015,12,12,12.2362145,12.2139567,,TRUE
12.25999999,.,64.30413498,-46.20776047,272.6962512,0.520244937,0.18319249,-0.129530168,2.46041278,12,12,12.2600597,12.2378019,,TRUE
12.28299999,.,64.31814077,-46.14078774,272.5409781,0.363411978,0.184236366,-0.130078046,2.460745408,12,12,12.2831281,12.2608703,,TRUE
12.30599999,.,64.31766752,-46.12013394,272.5369671,0.356095726,0.184024823,-0.129607826,2.46074798,12,12,12.3057685,12.2835107,,TRUE
12.329,.,64.30436834,-46.15505527,272.6090169,0.427950635,0.183805287,-0.129412428,2.460611602,12,12,12.3287223,12.3064645,,TRUE
12.352,.,64.29747178,-46.17202119,272.6359238,0.454987175,0.184936277,-0.130298371,2.461003627,12,12,12.3511295,12.3288717,,TRUE
12.375,.,64.29205995,-46.2030399,272.7157736,0.535490874,0.184100591,-0.130158527,2.460657491,12,12,12.374119,12.3518612,,TRUE
12.398,.,64.30552744,-46.23552014,272.7250973,0.552780323,0.18403752,-0.130361009,2.460596359,12,12,12.3971147,12.3748569,,TRUE
12.421,.,64.30847328,-46.23306408,272.7195257,0.547696991,0.183612661,-0.129726247,2.460450308,12,12,12.4201174,12.3978596,,TRUE
12.44400001,.,64.31124354,-46.16594641,272.5882069,0.411294825,0.185365649,-0.130896343,2.460989508,12,12,12.4431249,12.4208671,,TRUE
12.46700001,.,64.32031419,-46.12971657,272.5304587,0.352002884,0.184859022,-0.130318025,2.461047948,12,12,12.4661214,12.4438636,,TRUE
12.49000001,.,64.31436027,-46.16109591,272.6036619,0.426053975,0.184149204,-0.129700127,2.460664744,12,12,12.4891064,12.4668486,,TRUE
12.51300001,.,64.31094235,-46.18805743,272.6633673,0.487001557,0.183538103,-0.129694272,2.460401561,12,12,12.5125074,12.4902496,,TRUE
12.53600001,.,64.30880433,-46.20684421,272.7045548,0.529127508,0.183297819,-0.129419099,2.460449996,12,12,12.5351197,12.5128619,,TRUE
12.55900002,.,64.29860025,-46.20970394,272.7039516,0.526702857,0.184208693,-0.130403531,2.460635183,12,12,12.5582001,12.5359423,,TRUE
12.58200002,.,64.31201209,-46.21092836,272.6333046,0.462095737,0.183884438,-0.130065588,2.46057314,12,12,12.5812207,12.5589629,,TRUE
12.60500002,.,64.30426216,-46.17458249,272.583586,0.406680391,0.184397682,-0.129869935,2.460821785,12,12,12.6039783,12.5817205,,TRUE
12.62800002,.,64.31115408,-46.15839119,272.5673184,0.389986171,0.184499259,-0.130156817,2.46085784,12,12,12.6271597,12.6049019,,TRUE
12.65100002,.,64.2926232,-46.15739426,272.5853522,0.402944407,0.183993858,-0.129702638,2.460725042,12,12,12.6510392,12.6287814,,TRUE
12.67399979,.,64.30600233,-46.16799072,272.6421306,0.462224501,0.183610948,-0.129705287,2.460493454,12,12,12.6737665,12.6515087,,TRUE
12.69699979,.,64.30885961,-46.18415756,272.6590093,0.481710325,0.183934061,-0.130202422,2.460544295,12,12,12.696783,12.6745252,,TRUE
12.71999979,.,64.3099264,-46.20384418,272.6660395,0.491906145,0.18363896,-0.129880055,2.460605034,12,12,12.7190338,12.696776,,TRUE
12.74399996,.,64.31180741,-46.19223708,272.6361063,0.461698074,0.183916289,-0.130059528,2.460615987,12,12,12.7431662,12.7209084,,TRUE
12.76699996,.,64.3296305,-46.19032365,272.6117997,0.442083017,0.184814775,-0.130270658,2.46094263,12,12,12.7667628,12.744505,,TRUE
12.78999996,.,64.29926185,-46.17428673,272.6091926,0.430090222,0.184506853,-0.129929204,2.46086717,12,12,12.7897449,12.7674871,,TRUE
12.81299996,.,64.30016691,-46.17566412,272.6260583,0.446715914,0.184185239,-0.129935495,2.460694972,12,12,12.8128414,12.7905836,,TRUE
12.83599997,.,64.31384326,-46.17730336,272.6615078,0.484123625,0.184782987,-0.130342413,2.460871876,12,12,12.8357476,12.8134898,,TRUE
12.85899997,.,64.30388576,-46.20482935,272.6751415,0.499439229,0.184033018,-0.130197427,2.460568649,12,12,12.8587577,12.8364999,,TRUE
12.88199997,.,64.29631451,-46.189545,272.643635,0.464980984,0.184541752,-0.130610486,2.460887763,12,12,12.8821239,12.8598661,,TRUE
12.90499997,.,64.3047291,-46.16779968,272.6333519,0.453474551,0.184348342,-0.130140026,2.460855702,12,12,12.9047361,12.8824783,,TRUE
12.92799997,.,64.31480487,-46.17890329,272.626175,0.450670726,0.184593845,-0.130277798,2.460923032,12,12,12.9271181,12.9048603,,TRUE
12.95099998,.,64.29404941,-46.15993685,272.6027663,0.420404306,0.184875626,-0.13029866,2.460927929,12,12,12.9511665,12.9289087,,TRUE
12.97399998,.,64.31229852,-46.19670771,272.646348,0.472372051,0.184243426,-0.129858051,2.460670079,12,12,12.9740389,12.9517811,,TRUE
12.99699998,.,64.31331447,-46.19100517,272.6439621,0.469383142,0.184742798,-0.130534981,2.460755017,12,12,12.9970124,12.9747546,,TRUE
13.01999998,.,64.29438795,-46.19148809,272.6642402,0.484648761,0.183827367,-0.129765372,2.46049878,12,12,13.0189959,12.9967381,,TRUE
13.04299998,.,64.31331129,-46.15878499,272.6195626,0.440710395,0.184288659,-0.130434371,2.460681425,12,12,13.0427822,13.0205244,,TRUE
13.06599998,.,64.31157985,-46.19240994,272.6336442,0.459310308,0.183911121,-0.129849303,2.460688168,12,12,13.0657728,13.043515,,TRUE
13.08899999,.,64.30042682,-46.17618558,272.6287294,0.449424776,0.183912275,-0.12958984,2.460689073,12,12,13.0887367,13.0664789,,TRUE
13.11199999,.,64.31386978,-46.13920074,272.6006775,0.419517145,0.184832472,-0.130596693,2.46076553,12,12,13.1119292,13.0896714,,TRUE
13.13499999,.,64.30750786,-46.13668067,272.5597054,0.378319105,0.185229025,-0.130724186,2.460999777,12,12,13.1342467,13.1119889,,TRUE
13.15799999,.,64.30305185,-46.22372498,272.6597186,0.487514957,0.184321621,-0.129553837,2.460713129,12,12,13.157743,13.1354852,,TRUE
13.18099999,.,64.30729751,-46.26664706,272.7487718,0.580985228,0.184291009,-0.129892141,2.460794429,12,12,13.1809106,13.1586528,,TRUE
13.204,.,64.29717664,-46.21167667,272.6857029,0.50917669,0.184570707,-0.130975138,2.460944811,12,12,13.2038586,13.1816008,,TRUE
13.227,.,64.30437908,-46.19116951,272.6462908,0.4696222,0.183395378,-0.130292212,2.4605815,12,12,13.2267726,13.2045148,,TRUE
13.25,.,64.3054024,-46.1641021,272.6290436,0.448888331,0.184429031,-0.129740498,2.460869013,12,12,13.249849,13.2275912,,TRUE
13.273,.,64.31504059,-46.10388122,272.5637004,0.37853268,0.185355119,-0.130336888,2.461040263,12,12,13.2729178,13.25066,,TRUE
13.296,.,64.31468976,-46.10850476,272.4906205,0.309023186,0.184373581,-0.130445672,2.460807398,12,12,13.2958817,13.2736239,,TRUE
13.31900001,.,64.31559557,-46.16987367,272.5831834,0.408095481,0.184241993,-0.130255129,2.460659212,12,12,13.3192528,13.296995,,TRUE
13.34200001,.,64.30938745,-46.21436383,272.685716,0.512391842,0.184814938,-0.130404318,2.460874624,12,12,13.3418611,13.3196033,,TRUE
13.36500001,.,64.29699359,-46.21390908,272.6941729,0.517632546,0.185219687,-0.130841761,2.461115402,12,12,13.3646997,13.3424419,,TRUE
13.38800001,.,64.30433336,-46.17270384,272.6082408,0.430067427,0.184738994,-0.130677879,2.460956015,12,12,13.3878594,13.3656016,,TRUE
13.41100001,.,64.31817548,-46.17249052,272.6041985,0.429286834,0.184776174,-0.130188237,2.460947567,12,12,13.4107594,13.3885016,,TRUE
13.43400002,.,64.30090245,-46.17463872,272.6372236,0.457438155,0.185238442,-0.130093342,2.460951101,12,12,13.4336842,13.4114264,,TRUE
13.45700002,.,64.29465043,-46.14524107,272.6194895,0.434211181,0.185540049,-0.130529628,2.461049758,12,12,13.4569521,13.4346943,,TRUE
13.48000002,.,64.30679664,-46.2090222,272.6864601,0.511650376,0.184416897,-0.130689118,2.460842952,12,12,13.479682,13.4574242,,TRUE
13.50300002,.,64.30312419,-46.23097174,272.7456644,0.571246893,0.185061045,-0.131161769,2.460908758,12,12,13.5026921,13.4804343,,TRUE
13.52600002,.,64.30415672,-46.23169347,272.6924086,0.520455235,0.184104465,-0.130195846,2.460709251,12,12,13.5250794,13.5028216,,TRUE
